instance,resultFixed,elapsedTimeFixed,totalSolveTimeFixed,totalTimeFixed,nvarsFixed,snvarsFixed,nconsFixed,snconsFixed,reduceTini
metroplex35,2.000000,3.964156,1.750065,5.714221,17236,17110,49532,49532,0
metroplex21,2009.583960,5.117820,4.163740,9.281560,18904,18764,54649,54649,1
metroplex12,2.105263,4.930181,2.204251,7.134432,21574,21414,63628,63628,2
metroplex13,1.526316,3.928744,1.078778,5.007522,17056,16922,48574,48574,2
metroplex31,2008.197995,4.311955,2.092067,6.404022,18178,18040,52833,52833,0
metroplex20,2.922306,4.365478,2.359884,6.725362,19852,19686,57958,57958,1
metroplex36,2004.684211,4.496264,2.374666,6.870930,20180,20034,58938,58938,0
metroplex10,6.298246,4.262250,3.376694,7.638944,19184,19030,55417,55417,2
metroplex29,1003.080201,4.522337,3.686245,8.208582,20696,20528,60379,60379,0
grid94,1004.879699,3.753785,2.006046,5.759831,23732,23608,47151,47151,1
metroplex23,3.313283,4.225186,1.367675,5.592861,19084,18944,55384,55384,2
metroplex25,3.052632,3.886659,0.948002,4.834661,16716,16600,48141,48141,2
metroplex2,4.892231,4.396724,1.755174,6.151898,18780,18636,54219,54219,1
metroplex26,1006.867168,3.953882,1.744940,5.698822,18874,18750,55183,55183,1
metroplex15,1003.213033,5.111595,2.126681,7.238276,19612,19458,56485,56485,2
metroplex17,4002.789474,4.142896,1.882316,6.025212,21388,21252,63434,63434,2
metroplex21,2009.952381,4.494506,3.814147,8.308653,18948,18808,54715,54715,2
metroplex39,1003.403509,4.144058,1.342376,5.486434,20684,20556,61336,61336,0
metroplex28,1000.799499,4.743924,3.186133,7.930057,22104,21934,64756,64756,1
metroplex16,1003.766917,4.109883,1.611450,5.721333,18772,18636,54352,54352,1
metroplex11,3007.110276,4.305040,2.215477,6.520517,19898,19756,58063,58063,2
metroplex11,3009.984962,4.237582,4.206753,8.444335,19830,19688,57961,57961,0
metroplex35,2.105263,3.863461,1.050711,4.914172,17280,17154,49598,49598,1
metroplex38,4008.871884,4.894915,3.200883,8.095798,19964,19818,58052,58052,0
metroplex27,2002.548872,4.285744,1.295004,5.580748,18922,18796,55302,55302,2
metroplex18,16.315789,4.166141,4.456465,8.622606,19374,19224,56653,56653,2
metroplex40,1001.000000,4.452899,1.116881,5.569780,17864,17728,51579,51579,0
metroplex20,3.869674,4.412496,2.818573,7.231069,19864,19698,57976,57976,2
metroplex37,1.000000,4.745023,1.762755,6.507778,22030,21872,64961,64961,0
metroplex21,2013.741855,4.628496,15.777116,20.405612,18864,18724,54589,54589,0
metroplex30,2002.809524,5.019579,1.898772,6.918351,21740,21600,64186,64186,1
metroplex34,1.105263,4.421985,1.491097,5.913082,18962,18816,55096,55096,1
metroplex22,1004.080201,5.349186,2.749671,8.098857,22170,22000,65089,65089,0
metroplex32,1004.137845,3.923987,1.844738,5.768725,17402,17270,50117,50117,0
metroplex36,2004.736842,4.642117,2.285753,6.927870,20218,20072,58995,58995,1
metroplex29,1003.080201,4.552903,2.289504,6.842407,20712,20544,60403,60403,1
metroplex16,1003.082707,4.131367,2.136205,6.267572,18812,18676,54412,54412,2
metroplex2,5.365915,4.418302,2.135801,6.554103,18816,18672,54273,54273,2
metroplex24,4.894737,4.666478,1.446555,6.113033,20906,20770,61241,61241,2
metroplex24,5.421053,4.523201,1.436779,5.959980,20864,20728,61178,61178,1
metroplex28,1000.746867,5.338750,3.254811,8.593561,22116,21946,64774,64774,2
metroplex35,2.052632,4.045853,1.029352,5.075205,17320,17194,49658,49658,2
metroplex3,1.686717,5.551372,1.549226,7.100598,20968,20816,61083,61083,0
metroplex38,4009.082411,5.008390,2.194765,7.203155,20006,19860,58115,58115,1
metroplex43,3.052632,4.059138,1.037493,5.096631,17188,17056,49741,49741,0
metroplex49,0.315789,4.261513,1.580521,5.842034,20098,19944,59383,59383,0
metroplex48,3.315789,3.701453,1.543117,5.244570,18760,18640,55591,55591,0
metroplex31,2007.566416,4.594308,2.791922,7.386230,18212,18074,52884,52884,1
metroplex42,1002.150376,4.872713,1.788267,6.660980,19626,19460,56224,56224,0
metroplex32,1003.453634,3.931876,1.097216,5.029092,17438,17306,50171,50171,1
metroplex45,1002.784461,4.078863,1.484750,5.563613,19398,19252,56317,56317,0
metroplex44,3007.429893,3.900112,1.554940,5.455052,16332,16194,46421,46421,0
metroplex40,1000.789474,4.054879,1.330536,5.385415,17894,17758,51624,51624,1
metroplex26,10.072682,3.970197,2.018862,5.989059,18922,18798,55255,55255,2
metroplex36,2003.954887,4.652127,1.848657,6.500784,20252,20106,59046,59046,2
metroplex30,2002.967419,5.346656,1.438281,6.784937,21788,21648,64258,64258,2
metroplex34,1.315789,4.633330,1.779271,6.412601,18990,18844,55138,55138,2
metroplex39,1003.140351,4.189829,1.521947,5.711776,20730,20602,61405,61405,1
metroplex37,1.157895,4.670102,4.308171,8.978273,22058,21900,65003,65003,1
metroplex29,1003.974937,4.600194,3.851315,8.451509,20726,20558,60424,60424,2
metroplex47,13.496241,4.634874,5.395238,10.030112,21720,21570,64498,64498,0
metroplex1,4004.182957,4.990946,3.224900,8.215846,21934,21782,64252,64252,1
metroplex33,1011.894441,4.744969,3.504208,8.249177,20912,20762,61135,61135,0
metroplex50,1004.165388,5.092249,2.912692,8.004941,21698,21524,63250,63250,0
metroplex43,2.631579,3.928794,1.421873,5.350667,17228,17096,49801,49801,1
metroplex44,3007.587788,3.746429,1.709185,5.455614,16362,16224,46466,46466,1
metroplex22,1004.448622,5.104462,4.806117,9.910579,22212,22042,65152,65152,2
metroplex1,4003.814536,4.960739,2.363515,7.324254,21894,21742,64192,64192,0
metroplex32,1004.190476,4.027144,1.125468,5.152612,17478,17346,50231,50231,2
metroplex45,1002.679198,4.092836,1.755732,5.848568,19426,19280,56359,56359,1
metroplex37,1.000000,4.854000,2.035984,6.889984,22084,21926,65042,65042,2
metroplex3,1.476190,4.910472,1.450594,6.361066,21006,20854,61140,61140,1
metroplex40,1001.263158,4.004502,1.924060,5.928562,17924,17788,51669,51669,2
metroplex38,4008.819253,4.832667,2.703472,7.536139,20046,19900,58175,58175,2
metroplex42,1002.518797,4.988282,2.066817,7.055099,19650,19484,56260,56260,1
metroplex41,0.368421,4.695880,3.908967,8.604847,21844,21678,64198,64198,0
metroplex51,3.493734,4.246216,2.793283,7.039499,19376,19220,56162,56162,0
metroplex49,0.631579,4.252732,1.643284,5.896016,20122,19968,59419,59419,1
metroplex39,1002.877193,4.197976,1.465500,5.663476,20770,20642,61465,61465,2
metroplex4,1003.887218,5.073721,2.118126,7.191847,21124,20972,61710,61710,0
metroplex52,2014.664160,4.384681,4.507179,8.891860,17874,17738,51325,51325,0
metroplex1,4004.393484,4.968938,2.563130,7.532068,21968,21816,64303,64303,2
metroplex47,13.809524,4.343709,4.535650,8.879359,21748,21598,64540,64540,1
metroplex53,0.631579,4.855722,2.575430,7.431152,20972,20808,60650,60650,0
metroplex43,2.473684,3.954518,1.322749,5.277267,17268,17136,49861,49861,2
metroplex50,1004.270651,4.985626,2.415649,7.401275,21716,21542,63277,63277,1
metroplex56,3005.050125,4.445159,1.828706,6.273865,18842,18690,53921,53921,0
metroplex41,0.578947,5.000955,3.752005,8.752960,21864,21698,64228,64228,1
metroplex52,2015.032581,4.325535,2.610010,6.935545,17914,17778,51385,51385,1
metroplex49,0.631579,4.433315,1.675671,6.108986,20142,19988,59449,59449,2
metroplex57,0.684211,4.796952,1.300557,6.097509,20764,20608,60626,60626,0
metroplex5,2005.576441,4.756023,1.293351,6.049374,19742,19600,57802,57802,0
metroplex54,1001.210526,5.232363,3.018168,8.250531,22040,21860,64043,64043,0
metroplex45,1002.626566,4.081858,2.619558,6.701416,19448,19302,56392,56392,2
metroplex3,1.949875,4.962067,1.446693,6.408760,21044,20892,61197,61197,2
metroplex59,8009.907268,4.054220,4.645659,8.699879,18084,17944,52527,52527,0
metroplex42,1002.518797,4.866170,2.048540,6.914710,19666,19500,56284,56284,2
metroplex44,3007.688335,3.753209,2.477598,6.230807,16388,16250,46505,46505,2
metroplex60,1.210526,4.496780,2.796823,7.293603,19600,19436,56941,56941,0
metroplex51,3.493734,4.268426,3.281827,7.550253,19398,19242,56195,56195,1
metroplex41,0.473684,4.649853,3.727452,8.377305,21876,21710,64246,64246,2
metroplex48,2003.578947,4.079174,1.303267,5.382441,18844,18724,55717,55717,2
metroplex64,1.421053,4.621188,1.355187,5.976375,19288,19130,55686,55686,0
metroplex4,1003.992481,4.886544,3.179594,8.066138,21160,21008,61764,61764,1
metroplex61,6.962406,4.618924,2.669894,7.288818,20140,19982,58528,58528,0
metroplex53,0.894737,4.839561,1.825296,6.664857,20998,20834,60689,60689,1
metroplex47,13.756892,4.523157,5.956231,10.479388,21772,21622,64576,64576,2
metroplex63,5004.213033,4.535281,1.426846,5.962127,19734,19586,57408,57408,0
metroplex22,1004.238095,4.991961,2.557341,7.549302,22192,22022,65122,65122,1
metroplex6,2.105263,4.234353,1.134265,5.368618,18314,18188,53273,53273,0
metroplex33,1011.473388,4.726606,3.185339,7.911945,20946,20796,61186,61186,1
metroplex31,2007.934837,4.122447,2.100532,6.222979,18250,18112,52941,52941,2
metroplex50,1004.954862,5.146026,2.780972,7.926998,21732,21558,63301,63301,2
metroplex56,2001.421053,4.423692,1.346001,5.769693,18872,18720,53966,53966,1
metroplex52,2015.295739,4.392031,2.344666,6.736697,17950,17814,51439,51439,2
metroplex65,1012.308271,5.037801,1.783521,6.821322,22682,22534,67348,67348,0
metroplex59,8010.538847,4.045858,3.438223,7.484081,18116,17976,52575,52575,1
metroplex5,2005.313283,4.505345,1.350131,5.855476,19780,19638,57859,57859,1
metroplex68,4.739348,4.216361,2.855251,7.071612,19304,19148,55506,55506,0
metroplex67,4008.887218,4.236582,1.719651,5.956233,18452,18312,53441,53441,0
metroplex48,2003.210526,3.738861,1.586497,5.325358,18802,18682,55654,55654,1
metroplex57,0.842105,4.841453,1.270813,6.112266,20796,20640,60674,60674,1
metroplex62,9.862155,4.520083,6.406008,10.926091,21784,21646,64634,64634,0
metroplex64,1.000000,4.691203,2.032058,6.723261,19316,19158,55728,55728,1
metroplex69,4004.453634,4.559353,1.636237,6.195590,19956,19810,57910,57910,0
metroplex4,1004.518797,4.853808,3.139865,7.993673,21192,21040,61812,61812,2
metroplex70,1.947368,4.535073,0.845202,5.380275,18078,17946,51749,51749,0
metroplex54,1001.315789,5.054283,1.955907,7.010190,22054,21874,64064,64064,1
metroplex63,5004.213033,4.536991,1.517060,6.054051,19766,19618,57456,57456,1
metroplex56,2001.210526,4.476952,1.821119,6.298071,18900,18748,54008,54008,2
metroplex51,9.994987,4.278722,4.738098,9.016820,19416,19260,56222,56222,2
metroplex54,1001.421053,5.064769,1.688933,6.753702,22062,21882,64076,64076,2
metroplex46,1007.428571,5.108746,4.707231,9.815977,21342,21170,62039,62039,1
metroplex55,4.235589,4.474950,1.737700,6.212650,21612,21470,64313,64313,0
metroplex61,6.751880,4.619384,3.528514,8.147898,20168,20010,58570,58570,1
metroplex78,2.631579,3.885810,1.173757,5.059567,16718,16590,48112,48112,0
metroplex58,5007.972431,4.766352,6.620100,11.386452,21418,21272,62967,62967,0
metroplex57,0.894737,4.775001,1.679947,6.454948,20826,20670,60719,60719,2
metroplex71,1.578947,4.155373,1.531632,5.687005,18584,18442,53950,53950,0
metroplex66,1012.365915,4.612922,2.218512,6.831434,19024,18882,54868,54868,0
metroplex62,9.809524,4.455534,3.885367,8.340901,21826,21688,64697,64697,1
metroplex65,1012.045113,5.090776,2.464920,7.555696,22726,22578,67414,67414,1
metroplex6,1.842105,3.857355,1.229548,5.086903,18356,18230,53336,53336,1
metroplex77,7.511278,4.358374,3.739605,8.097979,20066,19898,58203,58203,0
metroplex5,2005.365915,4.430016,2.097600,6.527616,19820,19678,57919,57919,2
metroplex67,4005.887218,4.274492,1.639565,5.914057,18488,18348,53495,53495,1
metroplex61,6.383459,4.863572,2.225002,7.088574,20190,20032,58603,58603,2
metroplex59,8010.644110,4.174609,5.639217,9.813826,18142,18002,52614,52614,2
metroplex73,2.070175,4.376583,2.941548,7.318131,19824,19682,57857,57857,0
metroplex68,4.080201,4.478069,2.469772,6.947841,19326,19170,55539,55539,1
metroplex58,4005.944862,4.757741,4.223871,8.981612,21458,21312,63027,63027,1
metroplex65,1011.598997,5.364702,2.101640,7.466342,22772,22624,67483,67483,2
metroplex63,5005.423559,4.535223,1.569852,6.105075,19802,19654,57510,57510,2
metroplex64,0.842105,4.717454,3.430437,8.147891,19344,19186,55770,55770,2
metroplex67,3004.473684,4.238474,1.382006,5.620480,18526,18386,53552,53552,2
metroplex70,1.842105,4.449632,1.294400,5.744032,18120,17988,51812,51812,1
metroplex55,4.288221,4.486292,2.045835,6.532127,21688,21546,64427,64427,2
metroplex78,2.052632,3.937236,1.175283,5.112519,16758,16630,48172,48172,1
metroplex60,2004.959874,4.764422,2.320447,7.084869,19618,19454,56968,56968,1
metroplex6,1.631579,3.859503,1.335172,5.194675,18398,18272,53399,53399,2
metroplex71,1.526316,4.199327,1.879268,6.078595,18616,18474,53998,53998,1
metroplex55,4.340852,4.466057,2.365698,6.831755,21650,21508,64370,64370,1
metroplex58,4006.055138,4.789958,2.956471,7.746429,21496,21350,63084,63084,2
metroplex85,2.052632,4.454432,1.894662,6.349094,21152,21016,62904,62904,0
metroplex66,1013.155388,4.893115,1.888406,6.781521,19066,18924,54931,54931,1
metroplex68,4.132832,4.264857,2.181760,6.446617,19344,19188,55566,55566,2
metroplex69,4004.243108,4.546967,2.941189,7.488156,19994,19848,57967,57967,1
metroplex83,3.157895,4.260812,0.985384,5.246196,18466,18334,53728,53728,0
metroplex79,4.157895,4.468612,5.874510,10.343122,19926,19774,58056,58056,0
metroplex60,2005.170400,4.426596,1.869838,6.296434,19630,19466,56986,56986,2
metroplex69,3002.684211,4.599086,1.428346,6.027432,20030,19884,58021,58021,2
metroplex73,2.228070,4.414591,2.789309,7.203900,19862,19720,57914,57914,1
metroplex74,1009.478697,4.088644,2.716606,6.805250,19348,19228,57426,57426,0
metroplex66,1012.786967,4.721674,2.548534,7.270208,19096,18954,54976,54976,2
metroplex46,1007.323308,4.946755,6.097562,11.044317,21362,21190,62069,62069,2
metroplex70,3.000000,4.418675,1.099035,5.517710,18170,18038,51887,51887,2
metroplex76,3014.877193,4.723482,3.594674,8.318156,20184,20038,58538,58538,0
metroplex62,9.546366,4.459826,8.241414,12.701240,21864,21726,64754,64754,2
metroplex86,1007.027569,4.310825,1.810024,6.120849,18610,18484,53841,53841,0
metroplex89,3.110276,4.160656,1.684097,5.844753,18924,18766,54780,54780,0
metroplex71,1.473684,4.315034,1.355205,5.670239,18650,18508,54049,54049,2
metroplex88,8.844612,4.190589,3.380177,7.570766,19682,19534,57300,57300,0
metroplex81,1006.639098,4.726077,2.279161,7.005238,19946,19798,57970,57970,0
metroplex75,1013.954887,4.583458,3.634004,8.217462,18528,18380,53306,53306,0
metroplex77,7.511278,4.379474,6.295349,10.674823,20078,19910,58221,58221,1
metroplex78,2.684211,3.993218,1.702690,5.695908,16800,16672,48235,48235,2
metroplex85,1.473684,4.476893,1.774424,6.251317,21196,21060,62970,62970,1
metroplex83,2.789474,4.354616,1.047997,5.402613,18512,18380,53797,53797,1
metroplex33,11.395102,4.763354,5.264784,10.028138,20982,20832,61240,61240,2
metroplex84,6008.265664,4.927872,3.383511,8.311383,20094,19944,57836,57836,0
metroplex7,1009.939850,4.446897,3.084530,7.531427,18734,18592,54185,54185,0
metroplex74,1010.426065,4.054725,1.858820,5.913545,19396,19276,57498,57498,1
metroplex77,7.721805,4.525588,4.446638,8.972226,20086,19918,58233,58233,2
metroplex91,4.947368,4.837551,1.571914,6.409465,20924,20784,61686,61686,0
metroplex93,1.157895,4.353021,1.584897,5.937918,19686,19540,57022,57022,0
metroplex73,2.438596,4.406361,2.409275,6.815636,19896,19754,57965,57965,2
metroplex86,1007.922306,4.378040,1.668756,6.046796,18662,18536,53919,53919,1
metroplex72,2.578947,4.436824,2.091501,6.528325,20292,20152,59207,59207,2
metroplex96,2.052632,4.615071,1.695976,6.311047,19864,19710,57498,57498,0
metroplex81,1006.954887,4.791676,2.757971,7.549647,19986,19838,58030,58030,1
metroplex89,3.268170,4.124509,1.645784,5.770293,18942,18784,54807,54807,1
metroplex85,2.315789,4.680976,1.620807,6.301783,21242,21106,63039,63039,2
metroplex83,2.526316,4.360600,1.135129,5.495729,18558,18426,53866,53866,2
metroplex92,2011.932331,3.925284,3.342276,7.267560,18346,18220,53745,53745,0
metroplex75,1014.112782,4.528976,3.381430,7.910406,18564,18416,53360,53360,1
metroplex88,9.160401,4.199856,4.225733,8.425589,19710,19562,57342,57342,1
metroplex76,3014.310481,4.641434,2.308787,6.950221,20226,20080,58601,58601,1
metroplex7,1009.992481,4.402056,5.877878,10.279934,18772,18630,54242,54242,1
metroplex79,4.684211,4.152509,2.700509,6.853018,19974,19822,58128,58128,2
metroplex8,2010.235589,4.895968,3.121465,8.017433,21358,21194,62386,62386,0
metroplex80,2.265664,4.916247,2.162425,7.078672,21014,20840,61014,61014,0
metroplex93,1.736842,4.197984,1.754160,5.952144,19720,19574,57073,57073,1
metroplex81,1006.481203,4.607722,1.833782,6.441504,20024,19876,58087,58087,2
metroplex91,4.263158,4.366992,1.450759,5.817751,20966,20826,61749,61749,1
metroplex99,1.210526,4.089022,1.181065,5.270087,18002,17862,51559,51559,0
metroplex87,1004.398496,4.052887,2.831942,6.884829,18250,18084,51918,51918,2
metroplex84,6008.581454,4.712985,4.345540,9.058525,20132,19982,57893,57893,1
metroplex97,1003.102757,3.616463,1.484771,5.101234,18310,18178,53105,53105,0
metroplex98,7.205514,3.735468,2.469501,6.204969,17264,17138,49781,49781,0
metroplex9,0.052632,3.987493,2.143511,6.131004,19786,19630,58008,58008,0
metroplex86,1007.922306,4.165846,1.591138,5.756984,18714,18588,53997,53997,2
metroplex74,1010.373434,3.746689,2.757128,6.503817,19438,19318,57561,57561,2
metroplex89,3.162907,3.958018,1.758400,5.716418,18956,18798,54828,54828,2
metroplex94,1002.210526,4.364996,0.891038,5.256034,20522,20382,59758,59758,0
metroplex75,1014.218045,4.318767,3.043298,7.362065,18598,18450,53411,53411,2
metroplex88,9.213033,4.045367,3.358131,7.403498,19734,19586,57378,57378,2
metroplex79,4.421053,4.041165,4.990712,9.031877,19952,19800,58095,58095,1
metroplex92,2012.669173,3.694386,4.786964,8.481350,18390,18264,53811,53811,1
metroplex95,3007.809524,4.312840,1.630678,5.943518,19854,19714,57978,57978,0
metroplex80,3.160401,4.636062,2.896340,7.532402,21050,20876,61068,61068,2
metroplex93,1.789474,4.039177,1.285196,5.324373,19746,19600,57112,57112,2
metroplex7,1009.887218,4.163893,5.236345,9.400238,18806,18664,54293,54293,2
metroplex99,1.578947,3.958921,1.058326,5.017247,18036,17896,51610,51610,1
metroplex72,1016.741855,4.300871,11.257051,15.557922,20214,20074,59090,59090,0
metroplex97,1002.786967,3.440397,2.028163,5.468560,18346,18214,53159,53159,1
metroplex80,2.581454,4.582254,1.872215,6.454469,21034,20860,61044,61044,1
metroplex96,1.842105,4.202115,1.201180,5.403295,19928,19774,57594,57594,2
metroplex96,1.789474,4.207176,3.868233,8.075409,19896,19742,57546,57546,1
metroplex8,2010.130326,4.836651,3.272223,8.108874,21388,21224,62431,62431,1
metroplex9,0.315789,3.771532,1.154662,4.926194,19806,19650,58038,58038,1
metroplex98,6.573935,3.520441,2.676361,6.196802,17308,17182,49847,49847,1
metroplex84,6008.739348,4.391389,2.646800,7.038189,20166,20016,57944,57944,2
metroplex76,3013.784165,4.290147,3.581229,7.871376,20264,20118,58658,58658,2
metroplex92,2012.406015,3.505513,3.422638,6.928151,18432,18306,53874,53874,2
metroplex91,4.578947,4.220010,1.353252,5.573262,21008,20868,61812,61812,2
metroplex90,1019.042607,3.627228,10.749649,14.376877,18450,18324,53619,53619,0
metroplex97,1002.734336,3.399633,1.282616,4.682249,18378,18246,53207,53207,2
metroplex87,2016.278195,4.040158,17.903939,21.944097,18230,18064,51888,51888,0
metroplex99,1.631579,3.665494,0.795326,4.460820,18072,17932,51664,51664,2
metroplex98,6.626566,3.414190,2.000293,5.414483,17352,17226,49913,49913,2
metroplex82,10.561404,4.393192,4.770482,9.163674,20770,20606,60474,60474,0
metroplex95,3007.756892,4.014225,1.735903,5.750128,19896,19756,58041,58041,1
metroplex9,0.368421,3.875754,1.970850,5.846604,19822,19666,58062,58062,2
metroplex94,1002.631579,4.209906,0.819790,5.029696,20602,20462,59878,59878,2
metroplex8,2009.972431,4.443653,3.878041,8.321694,21416,21252,62473,62473,2
metroplex90,1018.779449,3.475119,8.899263,12.374382,18494,18368,53685,53685,1
metroplex94,1002.315789,4.092528,0.921538,5.014066,20564,20424,59821,59821,1
